ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
3.5," Moeen Ali to Rayudu, no run, quicker delivery just outside off, Rayudu runs it off the face to the left of short third ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Moeen Ali,0,0,Short
3.4," Moeen Ali to Rayudu, no run, punches firmly to the left of mid-wicket and this time AB puts in a splendid dive to deny the single ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Moeen Ali,0,0,
3.3," Moeen Ali to Rayudu, no run, flighted on off, Rayudu gets forward and pushes into the leg-side ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Moeen Ali,0,0,
3.2," Moeen Ali to Rayudu, no run, gets across and lunges at the offbreak ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Moeen Ali,0,0,
3.1," Moeen Ali to Rayudu, no run, run out chance missed! Siraj the fielder at short third. Was guided straight to him and had he gathered it clean Raina would have been out by a long way. Wasn't to be ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Moeen Ali,0,0,Short
2.6," Chahal to Raina, no run, reads the legbreak and just nudges it with the spin towards square leg ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Raina, Chahal,0,0,
2.5," Chahal to Rayudu, 1 run, a rare blip from AB in the field! Dives to his right at short cover and fails to gather the ball, all that after Rayudu drove it from leg-stump with a little bit of shimmy to the leg-side ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,1,0,Short
2.4," Chahal to Rayudu, no run, gets low and drags this from outside off to square leg ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Chahal,0,0,
2.3," Chahal to Raina, 1 run, knocked away off the boot to the left of fine leg ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Raina, Chahal,1,0,
2.2," Chahal to Raina, no run, huge appeal from PP behind the stumps, but Raina eked a thick inside edge onto pad on the forward defence. No signs of DRS from RCB and rightly so. Actually the impact was outside off and whether or not there was an inside edge, it would have gone in the favour of the batsman ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Raina, Chahal,0,0,
2.1," Chahal to Watson, out Bowled!! A ten-ball duck for Watto! Gets frustrated by the string of dots and attempts an ugly swipe across the line, way too early on the shot and the slowness of this pitch ensures Chahal's skiddy leg break crashes into top of off. Watson b Chahal 0(10) ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,out,out,
1.6," Navdeep Saini to Rayudu, SIX, typical Rayudu! Walks down the pitch and takes on the length ball, premeditated attempt and he connects it clean to clear the long-on fence with ease ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,6,0,Good
1.5," Navdeep Saini to Watson, leg byes, 1 run, can't get bat on ball this time, looks to get inside the line and then runs it away off the pads towards square leg ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Navdeep Saini,byes,1,
1.4," Navdeep Saini to Watson, no run, another stifled appeal, but Watson may have got an inside edge on this, the inswinger and Watson had very little time to adjust against the extra bite on that ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Navdeep Saini,0,0,
1.3," Navdeep Saini to Watson, no run, a mild appeal from the bowler but nothing from his mates. Straight off the helmet! Pacy short ball from Navdeep Saini and it hurries onto Watto while clonking his helmet after missing the pull, hit the side of the helmet and the bowler appeals in hope having taken a dolly of a catch running forward ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Navdeep Saini,0,0,Short
1.2," Navdeep Saini to Rayudu, 1 run, CSK off the mark in 2019 courtesy a steer to third man from Ambati Rayudu. Pace and width on offer and Rayudu just directs it in the gap behind point ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,1,0,
1.1," Navdeep Saini to Rayudu, no run, 140ks good length delivery angling in towards off, a hint of extra bounce too as Rayudu blocks it off the back foot ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Rayudu, Navdeep Saini,0,0,Good
0.6," Chahal to Watson, no run, goes on the back foot and opens the bat face to punch this legreak towards point. Excellent start from Chahal ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,
0.5," Chahal to Watson, no run, once again, the slowness of the track making life difficult for the batsman, Watson seeks to work this into the on-side and gets a thick leading edge which drops short of the fielder at backward point ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,Short
0.4," Chahal to Watson, no run, goes back and across to block this legbreak outside off ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,
0.3," Chahal to Watson, no run, grip and turn for Chahal! Bowls the legbreak on a length and gets sharp turn on middle, Watson's nearly squared up and he sends a thick leading edge wide of slip ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,Good
0.2," Chahal to Watson, no run, skiddy slider on leg-stump, Watson's hurried on the back foot but he does well to plonk his bat in front of pad just in the nick of time ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,
0.1," Chahal to Watson, no run, floaty legbreak outside off, no feet from Watson he just leans into the drive and hits it straight to cover ",2nd Inns,1st,Chennai Super Kings,Royal Challengers Bangalore,"Chennai Super Kings (Playing XI): Ambati Rayudu, Shane Watson, Suresh Raina, MS Dhoni(w/c), Kedar Jadhav, Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Shardul Thakur, Harbhajan Singh, Imran Tahir","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Umesh Yadav, Yuzvendra Chahal, Mohammed Siraj, Navdeep Saini",,,IPL,2019,"MA Chidambaram Stadium,Chennai","Mar 23,2019",Chennai Super Kings have won the toss and have opted to field,Chennai Super Kings won by 7 wkts,Harbhajan Singh,CSK,field,CSK,RCB,Watson, Chahal,0,0,
