ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
5.1," S Kaul to du Plessis, FOUR, on a length and well outside off, du Plessis comes down the track, doesn't get anywhere close to the pitch - but has enough to clear cover with the lofted drive, the timing wasn't great, but the ball has enough to beat the chasing pack ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,du Plessis, S Kaul
4.6," Stanlake to Raina, no run, this is awful cricket from Raina, he looks fearful of Stanlake's pace, backed away pre-meditatedly, Stanlake followed him with a short ball, he somehow fended it away without any conviction ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Stanlake
4.5,"Stanlake to Raina, 2 runs, ugly and Raina gets lucky, he's hurried by Stanlake's pace, backs away to a good length delivery and has a heave, nowhere near the middle of the bat, high and just over cover-point. Manish ran a long way behind, put in the dive, but the ball lobbed just in front of him",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina,Stanlake
4.4," Stanlake to Raina, no run, short of a length and angling across the left-hander, Raina hops across and turns it towards the on-side ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Stanlake
4.3," Stanlake to Raina, FOUR, risky but four, Raina backed away a long way, Stanlake followed him with a full ball, but Raina has enough room to free his arms and drives it square behind point, beats third man getting across for his first boundary ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Stanlake
4.2," Stanlake to Raina, no run, Stanlake shortens his length on off, Raina jumps across and defends it back at the bowler ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Stanlake
4.1," Stanlake to Raina, no run, back of a length and just outside off, Raina prods across and defends it towards the off-side ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Stanlake
3.6," Bhuvneshwar to Raina, 1 run, Bhuvneshwar shortens his length on off, Raina hops across and nudges it towards square leg, off the mark with a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Bhuvneshwar
3.5,"Bhuvneshwar to Raina, no run, back of a length and just outside off, Raina stays besides the line and punches it towards cover",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina,Bhuvneshwar
3.4," Bhuvneshwar to Raina, no run, the off-cutter from Bhuvneshwar, seamed across the left-hander, has Raina in knots as he sparred and missed by a long way ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Raina, Bhuvneshwar
3.3," Bhuvneshwar to Watson, out Caught by Deepak Hooda!! Bhuvneshwar has his man now! That's a big wicket for the Sunrisers, this was the knuckle ball and Watson didn't pick it, he was done in by the change of pace as well, went through with the flick far too early, the ball lobbed off the splice of the bat and it's a simple low catch for Hooda - at short mid-wicket. The crowd finds its voice, no heroics from Watson today. Watson c Deepak Hooda b Bhuvneshwar 9(15) [6s-1] ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Bhuvneshwar
3.2," Bhuvneshwar to Watson, SIX, cracking shot, rare bad ball from Bhuvneshwar, back of a length and on the stumps, Watson swivels across and pulls it high and over square leg, went a long way over the ropes for a maximum ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Bhuvneshwar
3.1," Bhuvneshwar to Watson, no run, slower ball from Bhuvneshwar, full and on Watson's pads, he was looking to flick and missed, rolled away off his pads towards the keeper ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Bhuvneshwar
2.6," Shakib to Watson, 1 run, very full and on the stumps, Watson stays deep in his crease and drives it towards long-on, just a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Shakib
2.5," Shakib to Watson, no run, very full and on the stumps, Watson makes room and drills it straight to mid-off, he's getting impatient here - Watson ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Shakib
2.4," Shakib to du Plessis, 1 run, a little shimmy down the track, du Plessis gets close to the ball and works it past square leg ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,du Plessis, Shakib
2.3," Shakib to Watson, 1 run, slower in pace from Shakib, Watson made room, he then has to wait before pulling it towards long-on ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Shakib
2.2," Shakib to du Plessis, 1 run, Shakib follows du Plessis as he backed away, driven towards mid-on for a single ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,du Plessis, Shakib
2.1," Shakib to du Plessis, no run, fraction short and just outside off, du Plessis makes room and finds cover-point with the punch ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,du Plessis, Shakib
1.6," Stanlake to Watson, no run, short of a length and just outside off, chopped hard and straight to the fielder at backward point ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Stanlake
1.5," Stanlake to Watson, no run, on a good length and a hint of angle back into the right-hander, driven with a straight bat towards mid-on ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Stanlake
1.4," Stanlake to Watson, no run, this is an excellent start from Stanlake, very full and on the stumps, Watson brings his bat down in time and squeezes it towards mid-on ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Stanlake
1.4," Stanlake to Watson, wide, the bouncer from Stanlake, but it's too short and angling down the leg-side, called as a wide ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Stanlake
1.3," Stanlake to Watson, no run, back of a length and just outside off, Watson stays behind the line and finds cover-point with the punch ",1st Inns,20t,Sunrisers Hyderabad,Chennai Super Kings,"Sunrisers Hyderabad (Playing XI): Wriddhiman Saha(w), Kane Williamson(c), Yusuf Pathan, Manish Pandey, Deepak Hooda, Shakib Al Hasan, Ricky Bhui, Bhuvneshwar Kumar, Rashid Khan, Billy Stanlake, Siddarth Kaul","Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Faf du Plessis, MS Dhoni(w/c), Sam Billings, Dwayne Bravo, Ravindra Jadeja, Deepak Chahar, Karn Sharma, Shardul Thakur",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","Apr 22,2018",Sunrisers Hyderabad have won the toss and have opted to field,Chennai Super Kings won by 4 runs,Ambati Rayudu,SRH,field,CSK,SRH,Watson, Stanlake
