ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra
4.5," Hazlewood to Dhawan, no run, 141kph, tries making room to yet another accurate back of a length delivery around off. Can't, ending up with another of his punches finding the fielder, cover ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,0,0
4.4," Hazlewood to Dhawan, no run, lines himself in front of off, uses the away-angle and steers it to backward point ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,0,0
4.3," Hazlewood to Prithvi Shaw, 1 run, 142kph, tummy-lined, nipping in, Shaw covers it well, stays late and nudges in front of square softly ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Hazlewood,1,0
4.2," Hazlewood to Prithvi Shaw, 2 runs, 140.7kph .. miscues his pull, but given that Shaw has no half measures with anything in life, gets this over mid-on rather easily ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Hazlewood,2,0
4.1," Hazlewood to Prithvi Shaw, no run, 143.8kph, punched on the up, front-footed, cleanly. But mid-off's right there ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Hazlewood,0,0
3.6," Sam Curran to Prithvi Shaw, 1 run, 134.4kph, neat swivel-swat, getting under the length as he does, and getting it one-bounced to the fielder at square long leg. It's Vijay ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,1,0
3.5," Sam Curran to Prithvi Shaw, 2 runs, 130.9kph, on middle, length, inswing. Yep, glance, fine leg ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,2,0
3.5," Sam Curran to Prithvi Shaw, wide, shuffles inside and lets the inswinger end up down leg ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,wide,1
3.4," Sam Curran to Prithvi Shaw, FOUR, 120.7kph, goes airy. Curran feeds length, and Shaw goes full-hearted, committing to slicing this easily over mid-off ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,4,0
3.3," Sam Curran to Prithvi Shaw, no run, 120.2kph, angling across off. Shaw slaps, times it decently too, but finds mid-off ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,0,0
3.2," Sam Curran to Prithvi Shaw, no run, on middle, for a forward leaning nurdle, towards mid-on somewhere ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,0,0
3.1," Sam Curran to Prithvi Shaw, FOUR, 130.1kph, ah, too easy. Leg-lined, leg-cutter and Shaw glances it into the totally empty backward square leg ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,4,0
2.6," Hazlewood to Prithvi Shaw, 1 run, 145kph, length. Shaw whacks, with Hazlewood's stuck-out fingers cutting off the momentum and trickle it to mid-off ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Hazlewood,1,0
2.5," Hazlewood to Dhawan, 1 run, 137kph, inswinger, full, on middle, and Dhawan somehow jams his bat down in time to squirt the inside-edge through his legs, behind square ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,1,0
2.4," Hazlewood to Prithvi Shaw, 1 run, 147.3kph, chopped harder, but Jadeja - at backward point - dives stunningly in the way and palms it away to third man, saving a certain boundary ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Hazlewood,1,0
2.3," Hazlewood to Dhawan, 1 run, 136.9kph, slight in-seam, off a length, into the legs, and quietly tucked round the corner ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,1,0
2.2," Hazlewood to Dhawan, no run, 140.3kph, tries swivelling on his heave, but is beaten for pace to get smacked on the tummy instead ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,0,0
2.1," Hazlewood to Dhawan, no run, 134.3kph, tight hard back of a length, on the body. Dhawan can only push it away off his back foot ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Hazlewood,0,0
1.6," Sam Curran to Prithvi Shaw, no run, bouncer, middle-lined. Shaw ducks ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,0,0
1.5," Sam Curran to Prithvi Shaw, no run, 117.2kph, slower cutter, going across and sticking in the pitch on a back of a length. Shaw tries dabbing, but mistimes it only as far as the keeper ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,0,0
1.4," Sam Curran to Dhawan, 1 run, steps down, makes some room in the process and carves it through sweeper ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Sam Curran,1,0
1.3," Sam Curran to Dhawan, no run, 130kph, fifth-stump, good length, away-swing. Dhawan wants a sighter ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Dhawan, Sam Curran,0,0
1.2," Sam Curran to Prithvi Shaw, leg byes, 1 run, inswing again, but tailing into the thighs, past Shaw's glance to ricochet off it fine ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,byes,1
1.1," Sam Curran to Prithvi Shaw, no run, 124.2kph, full, on middle, inswing. Stroked to mid-on ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Sam Curran,0,0
0.6," Chahar to Prithvi Shaw, 1 run, way too short, and lots of width. Shaw slices, without timing, but there's a deep sweeper ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Chahar,1,0
0.5," Chahar to Prithvi Shaw, no run, 130kph, back foot, checking his punch, and balloons uppishly towards mid-off ",1st Inns,7th,Chennai Super Kings,Delhi Capitals,"Chennai Super Kings (Playing XI): Murali Vijay, Shane Watson, Faf du Plessis, Ruturaj Gaikwad, Kedar Jadhav, MS Dhoni(w/c), Sam Curran, Ravindra Jadeja, Josh Hazlewood, Deepak Chahar, Piyush Chawla","Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Shimron Hetmyer, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Axar Patel, Kagiso Rabada, Amit Mishra, Anrich Nortje, Avesh Khan",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Sep 25,2020",Chennai Super Kings have won the toss and have opted to field,Delhi Capitals won by 44 runs,Prithvi Shaw,CSK,field,DC,CSK,Prithvi Shaw, Chahar,0,0
