ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra
3.2," Shivam Mavi to Samson, no run, fullish delivery outside off stump, Samson drives towards cover ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Samson, Shivam Mavi,0,0
3.1," Shivam Mavi to Samson, no run, good length delivery, Samson defends ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Samson, Shivam Mavi,0,0
2.6," Cummins to Smith, out Bowled!! Partick Cummins. He was under the pump for lack of wickets. Started off so horribly and Uthappa lifted him with that lovely gift and look at him now exploiting the seam movement off the surface. Gets his Aussie mate. Was the short of length delivery outside off stump, cut back in and took the inside edge as Smith looked to force it into the off-side off the back foot. RR in a big hole now, 32/3 chasing 192 in a knockout game. Smith b Cummins 4(4) [4s-1] ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Smith, Cummins,out,out
2.5," Cummins to Smith, no run, now the nip-backer almost sneaking through Smith's defences, luckily got an inside edge onto pad, would have been out plumb otherwise ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Smith, Cummins,0,0
2.4," Cummins to Smith, FOUR, move across and tuck and tuck he does in the gap at backward square leg and so well. Nobody there, it's a boundary just out of nowhere. Cummins paying the price for bowling too straight ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Smith, Cummins,4,0
2.3," Cummins to Smith, no run, aah! The nip-backer from short of length, Smith offers a solid Test match block ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Smith, Cummins,0,0
2.2," Cummins to Samson, 1 run, knocked to deep square leg ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Samson, Cummins,1,0
2.1," Cummins to Stokes, out Caught by Karthik!! Oh Dinesh Karthik Remember the flying catch he took in the cordon to dismiss Graeme Smith in the 2007 World T20? This one's quite up there! Ben Stokes stands in disbelief. This is a keeper's wicket. So Cummins angled the full ball in, was in the arc for Stokes to tee off, Stokes went but got a thick edge. Would have been a regulation catch for first slip if there was one, DK flew full length to his left and caught this left-handed behind him. This is the sort of stuff that can really lift a team. And it's the in-form Ben Stokes too! Stokes c Karthik b Cummins 18(11) [4s-2 6s-1] ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Cummins,out,out
1.6," Shivam Mavi to Stokes, 1 run, tucked to square leg ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,1,0
1.5," Shivam Mavi to Stokes, FOUR, the response from Stokes. That's what champion blokes do. Just when you think they may be panicking they make a statement. Fullish delivery, Stokes steps out and drives wide of cover, neatly timed ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,4,0
1.4," Shivam Mavi to Stokes, 2 runs, now then, now then! Run-out missed. DK is furious with Shivam Mavi. So firstly Stokes inside edge the flick onto the pad, rolled to backward square leg, DK rushed and fired a throw at the batting end. Mavi was late to get to the sticks and then he fumbled when he chose to collect and try the run-out ahead of his team-mate who came close to the stumps from point. How costly is this going to be? ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,2,0
1.3," Shivam Mavi to Stokes, no run, in the airrr and just wide of the bowler. This is really interesting. The ball stopped on the batsman and we never thought of this with that amount of dew. Mavi came up with a short of length delivery on the leg stump, Stokes surprised on the flick, off the splice of the bat ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,0,0
1.3," Shivam Mavi to Stokes, wide, short and angling across, ump doesn't like the height on that one ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,wide,1
1.2," Shivam Mavi to Stokes, no run, Stokes steps out for a big hit, but massive credit to the bowler for having the thought to pull the length back, thereby forcing a defensive push. Hits the sticks at the bowler's end with the shot, the bowler didn't get a hand on that to send Smith on his way ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,0,0
1.1," Shivam Mavi to Stokes, no run, short of length delivery, Stokes defends ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Shivam Mavi,0,0
0.6," Cummins to Uthappa, out Caught by K Nagarkoti!! Robin Uthappa, what have you done! Cummins has just bowled the most expensive opening over of the season and you've flicked a ball straight to the lone fielder on the leg-side fence. Uthappa thought he will flick this towards mid-wicket and didn't bother to keep it down because he always wanted to clear the infield, unfortunately for him he hit it squarer and the fielder moved to his left to take a tumbling catch. This is the sort of luck you need going your way in a big game with a poor opening over. Uthappa c K Nagarkoti b Cummins 6(2) [6s-1] ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Uthappa, Cummins,out,out
0.5," Cummins to Stokes, 1 run, back over the wicket, short of length delivery, toe-ends the slap to mid-off ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Cummins,1,0
0.4," Cummins to Stokes, SIX, this is some start from RR. If a batsman is audaciously moving across and scooping you off length, you got to be really angry. What a top shot from Stokes. Got great connection on that and a safe shot with fine leg in ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Cummins,6,0
0.3," Cummins to Stokes, FOUR, oh almost a chop on. Length delivery coming in, Stokes backed away and threw his bat at it, luckily the under edge escaped the sticks and fine leg was in ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Cummins,4,0
0.2," Cummins to Stokes, no run, round the wicket and angling in, Stokes gets behind the line of this slower delivery and defends ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Stokes, Cummins,0,0
0.2," Cummins to Uthappa, 2 wides, yikes, the radar is way off from Cummins. Fired down leg, thankfully Karthik dived full length and figertipped that to save three. The bowler has put himself under pressure ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Uthappa, Cummins,wide,2
0.1," Cummins to Uthappa, SIX, what a start for RR. This is just not what you had to do bring the spearhead. Ran in and dished out a short delivery down leg, and that too with fine leg in, Uthappa happily helps it away and the short boundary at long leg gives him a maximum ",2nd Inns,54t,Kolkata Knight Riders,Rajasthan Royals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Shivam Mavi, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Sanju Samson(w), Steven Smith(c), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Dubai International Cricket Stadium,Dubai","Nov 01,2020",Rajasthan Royals have won the toss and have opted to field,Kolkata Knight Riders won by 60 runs,Pat Cummins,RR,field,RR,KKR,Uthappa, Cummins,6,0
